price,day_sin,day_cos,week_sin,week_cos,year_sin,year_cos,date
-0.5025477438099782,-0.7071067811861558,0.7071067811869394,0.9749279114744924,-0.22252093705533496,-0.7944565435237552,0.6073210028084718,1610139600.0
-0.7667739473990025,-0.5000000000040908,0.8660254037820767,-0.9749279129142774,-0.2225209307472245,0.9958160617524553,-0.09138036526426195,1610143200.0
-0.8121159004539135,-0.2588190451121816,0.9659258262864798,0.7818314845907118,0.6234897991969744,-0.8917185658096235,-0.45259032180375663,1610146800.0
-0.8008379527397478,-7.275727766774738e-13,1.0,-0.4338837422866419,-0.9009688663762688,0.5140949629327599,0.8577332738603325,1610150400.0
-0.8270764433400515,0.25881904509672,0.9659258262906227,3.6303176081494037e-09,1.0,0.02122233299592509,-0.9997747809292904,1610154000.0
-0.8351321202787413,0.49999999999022837,0.8660254037900802,0.4338837357450356,-0.9009688695265403,-0.5500298818806479,0.8351449748626645,1610157600.0
-1.0291588534020404,0.7071067811851268,0.7071067811879683,-0.7818314800637798,0.6234898048735676,0.9101210466402634,-0.4143424676067266,1610161200.0
-0.9450345699422945,0.8660254037807951,0.5000000000063107,0.9749279112986341,-0.22252093782582044,-0.9910413201891365,-0.13355561267791508,1610164800.0
-1.0326112863757646,0.9659258262858164,0.25881904511465764,-0.9749279130901357,-0.22252092997673903,0.7679691856894251,0.6404867913013675,1610168400.0
-0.8125762248504099,0.9999999999999998,3.2909169282719926e-12,0.7818314850834558,0.623489798579093,-0.3093298782485442,-0.9509547972552328,1610172000.0
-0.8138421169407755,0.9659258262912862,-0.25881904509424397,-0.43388374299867755,-0.9009688660333706,-0.24419339886597702,0.969726551121646,1610175600.0
-0.7950838977835407,0.866025403784086,-0.5000000000006107,4.420617553731389e-09,1.0,0.7228126958551591,-0.6910439976662828,1610179200.0
-0.5651518617335101,0.7071067811897809,-0.7071067811833143,0.43388373503299993,-0.9009688698694387,-0.979716139524356,0.20039033398717818,1610182800.0
-0.5194646653812267,0.5000000000085306,-0.8660254037795133,-0.7818314795710358,0.6234898054914491,0.936101065558755,0.35173114030429997,1610186400.0
-0.7606746491454232,0.25881904510307757,-0.9659258262889193,0.9749279111227758,-0.2225209385963059,-0.6053459790639661,-0.7959624649636994,1610190000.0
-0.7605595680462989,5.8542610798665115e-12,-0.9999999999999999,-0.974927913265994,-0.22252092920625355,0.08890682659797866,0.996039947082584,1610193600.0
-0.7420315110873125,-0.258819045091768,-0.9659258262919497,0.7818314855761997,0.6234897979612117,0.45480364115920113,-0.8905917403548791,1610197200.0
-0.7856472476553614,-0.49999999999839084,-0.8660254037853676,-0.4338837437107132,-0.9009688656904722,-0.8590074594470489,0.5119630695805377,1610200800.0
-0.7551507563874644,-0.7071067811815017,-0.7071067811915934,-2.2396630976104546e-09,1.0,0.9997189885544929,0.023705356432294506,1610204400.0
-0.4732020635333227,-0.8660254037782317,-0.5000000000107506,0.4338837410337055,-0.9009688669796512,-0.8337763181734871,-0.5521023920008534,1610208000.0
-0.3018463069374791,-0.9659258262882559,-0.25881904510555354,-0.781831483723653,0.623489800284232,0.41208076890437506,0.911147320634363,1610211600.0
-0.24303986528504387,-0.9999999999999998,-8.41760523146103e-12,0.9749279126048277,-0.2225209321030124,0.1360165990354722,-0.9907065583646973,1610215200.0
-0.22876980899365063,-0.9659258262888467,0.2588190451033481,-0.9749279117839421,-0.22252093569954706,-0.6423921813816764,0.766376073021393,1610218800.0
-0.23509926944547826,-0.8660254037866493,0.4999999999961709,0.7818314814235827,0.6234898031684288,0.951720130948523,-0.306967086749258,1610222400.0
-0.30058041484711356,-0.7071067811934061,0.7071067811796892,-0.43388373771000766,-0.9009688685802597,-0.969117069666961,-0.24660110559387793,1610226000.0
-0.4569756285568191,-0.5000000000003683,0.8660254037842259,-1.4493631520284694e-09,1.0,0.6892466536470281,0.7245267768939765,1610229600.0
-0.9072879694295767,-0.25881904510802956,0.9659258262875923,0.4338837403216698,-0.9009688673225494,-0.19795644542145666,-0.9802108169756657,1610233200.0
-0.9243199720999494,-1.0980949383055548e-11,1.0,-0.781831483230909,0.6234898009021134,-0.35405500147146135,0.9352246018647304,1610236800.0
-0.9450345699422945,0.25881904510087206,0.9659258262895102,0.9749279124289694,-0.22252093287349786,0.7974634766351947,-0.6033672210461126,1610240400.0
-1.0382502602328474,0.49999999999395095,0.8660254037879309,-0.9749279119598004,-0.22252093492906158,-0.9962576883423206,0.08643273927636033,1610244000.0
-1.0664451295182615,0.7071067811778766,0.7071067811952185,0.7818314819163267,0.6234898025505474,0.8894594211623913,0.45701415525721273,1610247600.0
-1.059310101372565,0.8660254037829442,0.5000000000025882,-0.4338837384220433,-0.9009688682373614,-0.5098280179745173,-0.8602763463493431,1610251200.0
-1.0385955035302197,0.965925826286929,0.2588190451105055,-6.590632064464843e-10,1.0,-0.02618823387449273,0.9996570293888475,1610254800.0
-0.9915273339884467,0.9999999999999999,1.3544293534650067e-11,0.43388373960963417,-0.9009688676654478,0.5541714964667811,-0.8324025183189732,1610258400.0
-0.9375542984992253,0.9659258262901737,-0.2588190450983961,-0.781831482738165,0.6234898015199947,-0.912167974198602,0.40981652827383447,1610262000.0
-0.9243199720999494,0.8660254037892126,-0.49999999999173106,0.9749279122531112,-0.22252093364398334,0.9903656853477014,0.13847674637200882,1610265600.0
-0.8546959071298451,0.7071067811867414,-0.7071067811863538,-0.9749279121356587,-0.2225209341585761,-0.7647782330977508,-0.6442936086753326,1610269200.0
-0.8144175224363963,0.500000000004808,-0.8660254037816626,0.7818314824090706,0.623489801932666,0.3046024019393295,0.9524795938668666,1610272800.0
-0.8144175224363963,0.25881904511298154,-0.9659258262862654,-0.43388373913407896,-0.9009688678944631,0.24900729093259505,-0.9685016102528743,1610276400.0
-0.8144175224363963,1.5557224578777347e-12,-1.0,1.3123673913550068e-10,1.0,-0.7262363885153064,0.6874450581655563,1610280000.0
-0.8144175224363963,-0.2588190450959201,-0.9659258262908371,0.4338837388975985,-0.9009688680083461,0.9806994479320789,-0.1955213359859117,1610283600.0
-0.8811645599283972,-0.4999999999895111,-0.8660254037904943,-0.7818314822454211,0.6234898021378761,-0.9343423693026455,-0.3563766784259583,1610287200.0
-0.8546959071298451,-0.7071067811845412,-0.7071067811885539,0.9749279120772528,-0.22252093441446882,0.6013847413319146,0.7989595689977975,1610290800.0
-0.8546959071298451,-0.8660254037803811,-0.5000000000070279,-0.974927912311517,-0.22252093338809062,-0.08395811902472751,-0.9964692841477,1610294400.0
-0.5307426130953925,-0.9659258262856021,-0.2588190451154576,0.7818314829018146,0.6234898013147847,-0.45922185004774446,0.8883216154291905,1610298000.0
-0.3840142117121147,-0.9999999999999998,-4.119066609472254e-12,-0.4338837398461146,-0.9009688675515648,0.8615399265021592,-0.5076898216851053,1610301600.0
-0.3547836125345832,-0.9659258262915006,0.25881904509344406,9.215366847174857e-10,1.0,-0.9995889038261674,-0.02867094954132912,1610305200.0
-0.3581209644091833,-0.8660254037845,0.49999999999989353,0.43388373818556286,-0.9009688683512443,0.8310235839029427,0.5562371823216322,1610308800.0
-0.4690591439648537,-0.7071067811903665,0.7071067811827287,-0.7818314817526771,0.6234898027557575,-0.40754975989473397,-0.9131830009421684,1610312400.0
-0.8439933649113001,-0.5000000000092479,0.8660254037790992,0.9749279119013946,-0.2225209351849543,-0.14093603928155188,0.9900187032736445,1610316000.0
-0.9536656523766049,-0.2588190451038775,0.9659258262887048,-0.9749279124873752,-0.22252093261760517,0.6461910618098444,-0.763175675475225,1610319600.0
-1.0118966885334195,-6.682410761066772e-12,1.0,0.7818314833945585,0.6234898006969033,-0.9532331814678944,0.30223583796200687,1610323200.0
-1.0385955035302197,0.25881904509096804,0.965925826292164,-0.43388374055815027,-0.9009688672086665,0.9678801765604661,0.2514119404906646,1610326800.0
-1.0751912930516963,0.4999999999976736,0.8660254037857816,1.7118366302994706e-09,1.0,-0.6856392219972621,-0.7279415204939124,1610330400.0
-1.0904970792352067,0.7071067811809161,0.707106781192179,0.4338837374735272,-0.9009688686941427,0.19308502024500296,0.9811820294710798,1610334000.0
-1.022138906355468,0.8660254037778176,0.5000000000114677,-0.7818314812599332,0.6234898033736388,0.3586961572817742,-0.9334543731491586,1610337600.0
-0.9046411041497217,0.9659258262880415,0.2588190451063535,0.9749279117255363,-0.22252093595543979,-0.8004507331033366,0.5993985517786401,1610341200.0
-0.7275312925976708,0.9999999999999998,9.24575491266129e-12,-0.9749279126632335,-0.22252093184711969,0.9966747332331611,-0.08148298064385517,1610344800.0
-0.5194646653812267,0.9659258262890611,-0.2588190451025481,0.7818314838873025,0.6234898000790219,-0.8871783299605258,-0.4614267123265103,1610348400.0
-0.4913848771949368,0.8660254037870633,-0.4999999999954537,-0.4338837412701859,-0.9009688668657683,0.5055484935009155,0.8627981923479874,1610352000.0
-0.5194646653812267,0.7071067811939916,-0.7071067811791036,2.5021365758814556e-09,1.0,0.031153488583609813,-0.9995146122739134,1610355600.0
-0.664812093575015,0.5000000000010854,-0.8660254037838119,0.43388373676149156,-0.900968869037041,-0.5582994372104803,0.8296395231728422,1610359200.0
-0.7033642617816016,0.2588190451088295,-0.965925826287378,-0.7818314807671892,0.6234898039915202,0.9141923947941587,-0.4052804773246805,1610362800.0
-0.6920863140674359,1.180909906425581e-11,-1.0,0.974927911549678,-0.22252093672592524,-0.9896656142178368,-0.14339446305499962,1610366400.0
-0.729257509084533,-0.25881904510007214,-0.9659258262897246,-0.9749279128390919,-0.2225209310766342,0.761568410188792,0.6480845289022998,1610370000.0
-0.7606746491454232,-0.49999999999323375,-0.866025403788345,0.7818314843800465,0.6234897994611406,-0.29986740963707503,-0.9539808890316153,1610373600.0
-0.664812093575015,-0.707106781177291,-0.7071067811958041,-0.43388374198222157,-0.9009688665228699,-0.2538150392093192,0.9672527724804784,1610377200.0
-0.4947222290695369,-0.8660254037825302,-0.5000000000033052,3.2924365214634406e-09,1.0,0.7296421621511774,-0.683829156450173,1610380800.0
-0.36537107365400406,-0.9659258262867146,-0.2588190451113055,0.43388373604945596,-0.9009688693799393,-0.9816585585253759,0.19064751368397445,1610384400.0
-0.24303986528504387,-0.9999999999999998,1.7947201251652318e-13,-0.7818314802744453,0.6234898046094016,0.9325606190483813,0.36101342329628117,1610388000.0
-0.22992061998489197,-0.965925826290388,0.2588190450975961,0.9749279113738197,-0.22252093749641072,-0.5974086650105276,-0.8019369594739597,1610391600.0
-0.24303986528504387,-0.8660254037896267,0.4999999999910139,-0.9749279130149501,-0.22252093030614872,0.07900733986574439,0.9968740342928681,1610395200.0
-0.415661513971253,-0.707106781187327,0.7071067811857682,0.7818314848727904,0.6234897988432592,0.4636287280793864,-0.8860295720231296,1610398800.0
-0.6428316036423042,-0.5000000000055252,0.8660254037812485,-0.43388374269425717,-0.9009688661799716,-0.8640511358892795,0.5034040470322481,1610402400.0
-0.7572222161716989,-0.2588190451137815,0.9659258262860511,4.082736467045426e-09,1.0,0.999434155204283,0.033635835222295046,1610406000.0
-0.9047561852488457,-2.3838721390779957e-12,1.0,0.4338837353374203,-0.9009688697228375,-0.8282503449257735,-0.5603582480256153,1610409600.0
-0.9738048447233293,0.25881904509512016,0.9659258262910514,-0.7818314797817013,0.6234898052272829,0.4030086949872538,0.9151961493388565,1610413200.0
-0.9832414948515087,0.4999999999887939,0.8660254037909083,0.9749279111979614,-0.2225209382668962,0.14585200206658916,-0.989306420424515,1610416800.0
-0.9889955498077156,0.7071067811839556,0.7071067811891395,-0.9749279131908084,-0.22252092953566324,-0.6499739980958694,0.7599564473042326,1610420400.0
-0.9794438185804123,0.866025403779967,0.5000000000077452,0.7818314853655344,0.6234897982253778,0.9547227118765138,-0.2974971317965189,1610424000.0
-0.8571126102114519,0.965925826289154,0.25881904510220144,-0.4338837434062928,-0.9009688658370734,-0.9666194019427207,-0.2562165720399392,1610427600.0
-0.6567564166363252,0.9999999999999998,4.9472162906725146e-12,4.873036412627411e-09,1.0,0.682014872859991,0.7313383028378663,1610431200.0
-0.4913848771949368,0.965925826291715,-0.25881904509264414,0.43388373462538465,-0.9009688700657359,-0.1882088308816231,-0.9821290322448332,1610434800.0
-0.4382174093995843,0.8660254037849141,-0.49999999999917627,-0.7818314792889574,0.6234898058451643,-0.3633284626098445,0.9316611123458823,1610438400.0
-0.46526146769375715,0.707106781190952,-0.7071067811821431,0.9749279126800133,-0.2225209317736027,0.8034182392205044,-0.5954150929291467,1610442000.0
-0.4947222290695369,0.500000000009965,-0.8660254037786852,-0.9749279117087565,-0.22252093602895676,-0.9970671861347957,0.0765312114972739,1610445600.0
-0.5416753175121858,0.2588190451046774,-0.9659258262884906,0.7818314812129172,0.6234898034325949,0.884875348487756,0.46582788413605314,1610449200.0
-0.5416753175121858,7.510560442267033e-12,-1.0,-0.43388373740558733,-0.9009688687268608,-0.5012564951050992,-0.8652987496321438,1610452800.0
-0.6042794354357176,-0.2588190450901681,-0.9659258262923783,-1.7872442387144323e-09,1.0,-0.03611797461039812,0.9993475330984927,1610456400.0
-0.7681549205884921,-0.49999999999695643,-0.8660254037861957,0.43388374062609014,-0.9009688671759484,0.5624136024532306,-0.8268560574704521,1610460000.0
-0.7605595680462989,-0.7071067811803305,-0.7071067811927646,-0.7818314834415744,0.6234898006379472,-0.9161942585727769,0.40073442647004937,1610463600.0
-0.6107239769866695,-0.8660254037846795,-0.4999999999995827,0.974927912504155,-0.22252093254408817,0.988941124042028,0.14830864161770896,1610467200.0
-0.4496104382128742,-0.9659258262878272,-0.2588190451071534,-0.9749279118846148,-0.22252093525847128,-0.7583397964627432,-0.6518594580895835,1610470800.0
-0.3478787465871349,-0.9999999999999999,-1.0073904593861552e-11,0.7818314817056612,0.6234898028147136,0.29512501861703827,0.9554586455657267,1610474400.0
-0.3118583625612793,-0.9659258262892755,0.25881904510174825,-0.433883738117623,-0.9009688683839625,0.25861652461888773,-0.9659800687354003,1610478000.0
-0.3812522653331354,-0.8660254037874774,0.49999999999473643,-9.969442931324473e-10,1.0,-0.7330299324093128,0.6801963820779984,1610481600.0
-0.5009366084222403,-0.7071067811945771,0.707106781178518,0.4338837399140545,-0.9009688675188466,0.9825934476823696,-0.18576898710946013,1610485200.0
-0.5416753175121858,-0.5000000000018026,0.8660254037833978,-0.7818314829488304,0.6234898012558286,-0.9307558586738017,-0.36564126072476266,1610488800.0
-0.5009366084222403,-0.2588190451096294,0.9659258262871636,0.9749279123282968,-0.22252093331457365,0.5934178480182551,0.8048945630661093,1610492400.0
-0.7896750861247063,-1.263724874545607e-11,1.0,-0.974927912060473,-0.2225209344879858,-0.07405461104454587,-0.997254187548511,1610496000.0
-0.8759859104678108,0.2588190450992722,0.965925826289939,0.7818314821984051,0.6234898021968321,-0.46802416651865547,0.88371566669066,1610499600.0
-0.8990021302926386,0.4999999999925166,0.866025403788759,-0.43388373882965864,-0.9009688680410642,0.8665410256467366,-0.4991058513693279,1610503200.0
-0.9179905116481217,0.7071067811869952,0.7071067811861,-2.066443475504623e-10,1.0,-0.999254746507113,-0.03859989097141948,1610506800.0
-0.8777121269546729,0.8660254037821162,0.5000000000040226,0.4338837392020189,-0.900968867861745,0.8254566696689809,0.5644654874294752,1610510400.0
-0.7722978401569611,0.9659258262865003,0.25881904511210546,-0.7818314824560865,0.6234898018737101,-0.3984576862283378,-0.917186716151929,1610514000.0
-0.5997912725698762,0.9999999999999999,6.486776686837377e-13,0.9749279121524385,-0.22252093408505913,-0.15076436609393662,0.9885697273922024,1610517600.0
-0.5022025005126058,0.9659258262906024,-0.25881904509679615,-0.9749279122363314,-0.22252093371750034,0.6537408968994416,-0.7567184679397706,1610521200.0
-0.4847101734457367,0.8660254037900408,-0.4999999999902966,0.7818314826911491,0.6234898015789507,-0.9561886854216529,0.29275108517580517,1610524800.0
-0.4919602826905574,0.7071067811879125,-0.7071067811851826,-0.4338837395416943,-0.900968867698166,0.9653347769221245,0.26101488169204523,1610528400.0
-0.4980595809441368,0.5000000000062425,-0.8660254037808345,5.836555980315227e-10,1.0,-0.6783736956625387,-0.7347170401135048,1610532000.0
-0.5063454200810749,0.2588190451145814,-0.9659258262858368,0.43388373848998324,-0.9009688682046433,0.1833279976465937,0.9830518019305445,1610535600.0
-0.5063454200810749,3.2120218202782565e-12,-1.0,-0.7818314819633425,0.6234898024915914,0.36795180315799936,-0.9298448637018848,1610539200.0
-0.5022025005126058,-0.2588190450943202,-0.9659258262912658,0.9749279119765801,-0.2225209348555446,-0.8063659217663425,0.5914169427856434,1610542800.0
